lights,T2,RH_2,hour
-0.5026705160903567,0.053153621946215666,-0.9322548005723715,1.6577718471851564
-0.5026705160903567,0.013354681109285883,-0.9124306771090634,1.6577718471851564
-0.5026705160903567,-0.04037388633414084,-0.8754857171652158,1.6577718471851564
-0.5026705160903567,-0.08017282717107062,-0.8935076493066783,1.6577718471851564
-0.5026705160903567,-0.11997176203815908,-0.8754857171652158,1.6577718471851564
-0.5026705160903567,-0.15977070287508888,-0.8592659790488851,1.6577718471851564
-0.5026705160903567,-0.22543895197261019,-0.8754857171652158,-1.6597845204112005
-0.5026705160903567,-0.22543895197261019,-0.8935076493066783,-1.6597845204112005
-0.5026705160903567,-0.2851373602430852,-0.8890021655954902,-1.6597845204112005
-0.5026705160903567,-0.3030468827242261,-0.8844966818843021,-1.6597845204112005
-0.5026705160903567,-0.33886592768651197,-0.8844966818843021,-1.6597845204112005
-0.5026705160903567,-0.3985643359569849,-0.8754857171652158,-1.6597845204112005
-0.5026705160903567,-0.3985643359569849,-0.8754857171652158,-1.5155429392113589
-0.5026705160903567,-0.45826274422746,-0.8935076493066783,-1.5155429392113589
-0.5026705160903567,-0.45826274422746,-0.8592659790488851,-1.5155429392113589
-0.5026705160903567,-0.5239309933249813,-0.8511561099907197,-1.5155429392113589
-0.5026705160903567,-0.5637299341619111,-0.8511561099907197,-1.5155429392113589
-0.5026705160903567,-0.5836294015954564,-0.8412440469074227,-1.5155429392113589
-0.5026705160903567,-0.5836294015954564,-0.8214199234441146,-1.3713013580115174
-0.5026705160903567,-0.6015389240765973,-0.8133100543859512,-1.3713013580115174
-0.5026705160903567,-0.6373579690388831,-0.7970903162696205,-1.3713013580115174
-0.5026705160903567,-0.6572574364724263,-0.8052001853277858,-1.3713013580115174
-0.5026705160903567,-0.6970563773093561,-0.8052001853277858,-1.3713013580115174
-0.5026705160903567,-0.6970563773093561,-0.7970903162696205,-1.3713013580115174
-0.5026705160903567,-0.6970563773093561,-0.7970903162696205,-1.2270597768116758
-0.5026705160903567,-0.7567547855798311,-0.7871782531863215,-1.2270597768116758
-0.5026705160903567,-0.7567547855798311,-0.7673541297230153,-1.2270597768116758
-0.5026705160903567,-0.8224230346773524,-0.7970903162696205,-1.2270597768116758
-0.5026705160903567,-0.8224230346773524,-0.7970903162696205,-1.2270597768116758
-0.5026705160903567,-0.8224230346773524,-0.7970903162696205,-1.2270597768116758
-0.5026705160903567,-0.8821214429478275,-0.7970903162696205,-1.0828181956118341
-0.5026705160903567,-0.8821214429478275,-0.7970903162696205,-1.0828181956118341
-0.5026705160903567,-0.9358500103912543,-0.8133100543859512,-1.0828181956118341
-0.5026705160903567,-0.9358500103912543,-0.8133100543859512,-1.0828181956118341
-0.5026705160903567,-0.9358500103912543,-0.7970903162696205,-1.0828181956118341
-0.5026705160903567,-0.975648951228184,-0.7970903162696205,-1.0828181956118341
-0.5026705160903567,-0.9955484186617272,-0.7970903162696205,-0.9385766144119925
-0.5026705160903567,-0.9955484186617272,-0.7970903162696205,-0.9385766144119925
-0.5026705160903567,-1.0154478860952725,-0.8052001853277858,-0.9385766144119925
-0.5026705160903567,-1.0552468269322022,-0.8052001853277858,-0.9385766144119925
-0.5026705160903567,-1.0552468269322022,-0.7871782531863215,-0.9385766144119925
-0.5026705160903567,-1.0552468269322022,-0.7871782531863215,-0.9385766144119925
-0.5026705160903567,-1.0771362452879891,-0.7583431650039272,-0.7943350332121509
-0.5026705160903567,-1.1209150760297235,-0.7403212328624648,-0.7943350332121509
-0.5026705160903567,-1.1209150760297235,-0.7403212328624648,-0.7943350332121509
-0.5026705160903567,-1.1607140168666534,-0.7583431650039272,-0.7943350332121509
-0.5026705160903567,-1.1806134843001987,-0.7403212328624648,-0.7943350332121509
-0.5026705160903567,-1.1806134843001987,-0.7241014947461341,-0.7943350332121509
-0.5026705160903567,-1.1806134843001987,-0.7241014947461341,-0.6500934520123093
-0.5026705160903567,-1.1985230067813395,-0.7159916256879687,-0.6500934520123093
-0.5026705160903567,-1.2343420517436254,-0.7159916256879687,-0.6500934520123093
-0.5026705160903567,-1.2343420517436254,-0.6862554391413636,-0.6500934520123093
-0.5026705160903567,-1.2343420517436254,-0.6862554391413636,-0.6500934520123093
-0.5026705160903567,-1.2940404600140982,-0.6781455700832001,-0.6500934520123093
1.9350925130696437,-1.2542415191771685,-0.6240797763620989,-0.5058518708124677
1.9350925130696437,-1.2741409925805551,-0.5970468795015483,-0.5058518708124677
1.9350925130696437,-1.2343420517436254,-0.5610030179219114,-0.5058518708124677
3.1539740276496437,-1.2343420517436254,-0.4970251611175132,-0.5058518708124677
0.7162109984896435,-1.1985230067813395,-0.47900322897604886,-0.5058518708124677
-0.5026705160903567,-1.1806134843001987,-0.46188239519879726,-0.5058518708124677
-0.5026705160903567,-1.1408145434632688,-0.4258385336191604,-0.3616102896126261
-0.5026705160903567,-1.0990256576739368,-0.3816848002780683,-0.3616102896126261
-0.5026705160903567,-1.0552468269322022,-0.3438387446732978,-0.3616102896126261
0.7162109984896435,-0.975648951228184,-0.2825641802582439,-0.3616102896126261
-0.5026705160903567,-0.8806289827410649,-0.20642151986659765,-0.3616102896126261
-0.5026705160903567,-0.778644203935618,-0.1996632956514605,-0.3616102896126261
-0.5026705160903567,-0.6771569098758129,-0.22669619251201106,-0.2173687084127845
-0.5026705160903567,-0.6015389240765973,-0.3168058478127491,-0.2173687084127845
-0.5026705160903567,-0.5637299341619111,-0.43394840267732576,-0.2173687084127845
0.7162109984896435,-0.5239309933249813,-0.5078383198617331,-0.2173687084127845
-0.5026705160903567,-0.4383632767939147,-0.588937010443383,-0.2173687084127845
-0.5026705160903567,-0.3985643359569849,-0.6231786807011761,-0.2173687084127845
-0.5026705160903567,-0.3985643359569849,-0.5970468795015483,-0.07312712721294289
-0.5026705160903567,-0.3985643359569849,-0.5610030179219114,-0.07312712721294289
-0.5026705160903567,-0.3985643359569849,-0.5709150783019206,-0.07312712721294289
-0.5026705160903567,-0.3985643359569849,-0.5709150783019206,-0.07312712721294289
-0.5026705160903567,-0.36871513182174953,-0.5929919449724657,-0.07312712721294289
0.7162109984896435,-0.33886592768651197,-0.6141677132787999,-0.07312712721294289
-0.5026705160903567,-0.33886592768651197,-0.6520137688835704,0.07111445398689872
-0.5026705160903567,-0.33886592768651197,-0.6961675022246625,0.07111445398689872
-0.5026705160903567,-0.33886592768651197,-0.7159916256879687,0.07111445398689872
-0.5026705160903567,-0.320956405205369,-0.7322113638042994,0.07111445398689872
-0.5026705160903567,-0.2851373602430852,-0.7322113638042994,0.07111445398689872
-0.5026705160903567,-0.2851373602430852,-0.7772661928063124,0.07111445398689872
-0.5026705160903567,-0.2851373602430852,-0.8031727180632444,0.21535603518674035
0.7162109984896435,-0.2851373602430852,-0.8412440469074227,0.21535603518674035
-0.5026705160903567,-0.22543895197261019,-0.8511561099907197,0.21535603518674035
-0.5026705160903567,-0.22543895197261019,-0.8511561099907197,0.21535603518674035
-0.5026705160903567,-0.22543895197261019,-0.8844966818843021,0.21535603518674035
-0.5026705160903567,-0.22543895197261019,-0.8844966818843021,0.21535603518674035
0.7162109984896435,-0.20354953361682335,-1.0034414280707242,0.35959761638658194
-0.5026705160903567,-0.15977070287508888,-1.0575072217918235,0.35959761638658194
-0.5026705160903567,-0.15977070287508888,-1.0917488920496168,0.35959761638658194
-0.5026705160903567,-0.15977070287508888,-1.1115730155129249,0.35959761638658194
-0.5026705160903567,-0.15977070287508888,-1.1214850785962218,0.35959761638658194
-0.5026705160903567,-0.11997176203815908,-1.1377048167125525,0.35959761638658194
-0.5026705160903567,-0.1000722946046138,-1.1548256504898042,0.5038391975864236
-0.5026705160903567,-0.1000722946046138,-1.1926717060945746,0.5038391975864236
-0.5026705160903567,-0.1000722946046138,-1.210693638236039,0.5038391975864236
0.7162109984896435,-0.1000722946046138,-1.246737499815676,0.5038391975864236
-0.5026705160903567,-0.04037388633414084,-1.2647594319571382,0.5038391975864236
-0.5026705160903567,-0.04037388633414084,-1.2990011022149315,0.5038391975864236
-0.5026705160903567,-0.04037388633414084,-1.34585812253879,0.6480807787862651
-0.5026705160903567,-0.026941744473283624,-1.3695119072917712,0.6480807787862651
-0.5026705160903567,0.013354681109285883,-1.4080337853180547,0.6480807787862651
-0.5026705160903567,0.013354681109285883,-1.4431765512367707,0.6480807787862651
-0.5026705160903567,0.013354681109285883,-1.4630006747000768,0.6480807787862651
-0.5026705160903567,0.013354681109285883,-1.49724234495787,0.6480807787862651
-0.5026705160903567,0.013354681109285883,-1.551308138678971,0.7923223599861068
-0.5026705160903567,-0.004554841371854942,-1.64231889234392,0.7923223599861068
-0.5026705160903567,-0.04037388633414084,-1.6783627539235568,0.7923223599861068
0.7162109984896435,-0.06027335376768401,-1.7315274519837354,0.7923223599861068
-0.5026705160903567,-0.13987123544154356,-1.8594831628892439,0.7923223599861068
-0.5026705160903567,-0.15977070287508888,-1.86849412760833,0.7923223599861068
0.7162109984896435,-0.15977070287508888,-1.8306480720035596,0.9365639411859483
-0.5026705160903567,-0.1816601212308757,-1.779285567968515,0.9365639411859483
0.7162109984896435,-0.22543895197261019,-1.7053956507841075,0.9365639411859483
-0.5026705160903567,-0.22543895197261019,-1.6522309527239292,0.9365639411859483
0.7162109984896435,-0.22543895197261019,-1.5963629676809843,0.9365639411859483
0.7162109984896435,-0.20354953361682335,-1.5251763374793434,0.9365639411859483
0.7162109984896435,-0.11997176203815908,-1.4729127377833757,1.08080552238579
0.7162109984896435,-0.1000722946046138,-1.4729127377833757,1.08080552238579
-0.5026705160903567,-0.05529848840175854,-1.4303359252280095,1.08080552238579
-0.5026705160903567,-0.004554841371854942,-1.3260339990754821,1.08080552238579
0.7162109984896435,0.013354681109285883,-1.280979170073469,1.08080552238579
0.7162109984896435,0.053153621946215666,-1.2990011022149315,1.08080552238579
-0.5026705160903567,0.07305308937976096,-1.3278361903973257,1.2250471035856316
0.7162109984896435,0.11683192012149543,-1.3278361903973257,1.2250471035856316
-0.5026705160903567,0.19841974674775734,-1.3080120669340196,1.2250471035856316
-0.5026705160903567,0.19841974674775734,-1.3080120669340196,1.2250471035856316
-0.5026705160903567,0.27602767749937324,-1.3080120669340196,1.2250471035856316
-0.5026705160903567,0.311846722461657,-1.3080120669340196,1.2250471035856316
-0.5026705160903567,0.311846722461657,-1.3080120669340196,1.3692886847854733
-0.5026705160903567,0.3516456632985868,-1.3080120669340196,1.3692886847854733
-0.5026705160903567,0.3715451307321321,-1.3080120669340196,1.3692886847854733
-0.5026705160903567,0.3715451307321321,-1.3080120669340196,1.3692886847854733
-0.5026705160903567,0.3715451307321321,-1.2899901347925553,1.3692886847854733
-0.5026705160903567,0.3715451307321321,-1.2899901347925553,1.3692886847854733
0.7162109984896435,0.3715451307321321,-1.2990011022149315,1.5135302659853147
0.7162109984896435,0.3715451307321321,-1.2990011022149315,1.5135302659853147
0.7162109984896435,0.311846722461657,-1.3638800546802525,1.5135302659853147
-0.5026705160903567,0.2715502968790875,-1.4296601028064944,1.5135302659853147
-0.5026705160903567,0.2183192141813005,-1.41614365437622,1.5135302659853147
-0.5026705160903567,0.17852027931421205,-1.41614365437622,1.5135302659853147
-0.5026705160903567,0.13872133847728227,-1.3999239162598893,1.6577718471851564
-0.5026705160903567,0.07305308937976096,-1.391814047201724,1.6577718471851564
-0.5026705160903567,0.03325414854283117,-1.4080337853180547,1.6577718471851564
0.7162109984896435,-0.004554841371854942,-1.4251546190953064,1.6577718471851564
-0.5026705160903567,-0.04037388633414084,-1.4431765512367707,1.6577718471851564
-0.5026705160903567,-0.06027335376768401,-1.4251546190953064,1.6577718471851564
-0.5026705160903567,-0.13987123544154356,-1.4431765512367707,-1.6597845204112005
-0.5026705160903567,-0.15977070287508888,-1.4630006747000768,-1.6597845204112005
-0.5026705160903567,-0.20354953361682335,-1.4630006747000768,-1.6597845204112005
-0.5026705160903567,-0.22543895197261019,-1.3981217222347577,-1.6597845204112005
-0.5026705160903567,-0.26523789280953997,-1.362077860655119,-1.6597845204112005
-0.5026705160903567,-0.3030468827242261,-1.3377482534806246,-1.6597845204112005
-0.5026705160903567,-0.33886592768651197,-1.3377482534806246,-1.5155429392113589
-0.5026705160903567,-0.3587653951200551,-1.3080120669340196,-1.5155429392113589
-0.5026705160903567,-0.3985643359569849,-1.3080120669340196,-1.5155429392113589
-0.5026705160903567,-0.4184638033905302,-1.280979170073469,-1.5155429392113589
-0.5026705160903567,-0.45826274422746,-1.280979170073469,-1.5155429392113589
-0.5026705160903567,-0.5239309933249813,-1.256649562898973,-1.5155429392113589
-0.5026705160903567,-0.5438304607585266,-1.256649562898973,-1.3713013580115174
-0.5026705160903567,-0.5836294015954564,-1.256649562898973,-1.3713013580115174
-0.5026705160903567,-0.5836294015954564,-1.2269133763523679,-1.3713013580115174
-0.5026705160903567,-0.5836294015954564,-1.2269133763523679,-1.3713013580115174
-0.5026705160903567,-0.6373579690388831,-1.2188035072942045,-1.3713013580115174
-0.5026705160903567,-0.6373579690388831,-1.2025837691778736,-1.3713013580115174
-0.5026705160903567,-0.6970563773093561,-1.2269133763523679,-1.2270597768116758
-0.5026705160903567,-0.6970563773093561,-1.2269133763523679,-1.2270597768116758
-0.5026705160903567,-0.6970563773093561,-1.2025837691778736,-1.2270597768116758
-0.5026705160903567,-0.7368553181462858,-1.2025837691778736,-1.2270597768116758
-0.5026705160903567,-0.778644203935618,-1.1827596457145657,-1.2270597768116758
-0.5026705160903567,-0.778644203935618,-1.1827596457145657,-1.2270597768116758
-0.5026705160903567,-0.8224230346773524,-1.1728475826312685,-1.0828181956118341
-0.5026705160903567,-0.8224230346773524,-1.1728475826312685,-1.0828181956118341
-0.5026705160903567,-0.8821214429478275,-1.1638366179121804,-1.0828181956118341
-0.5026705160903567,-0.8821214429478275,-1.1458146857707179,-1.0828181956118341
-0.5026705160903567,-0.8821214429478275,-1.1548256504898042,-1.0828181956118341
-0.5026705160903567,-0.8821214429478275,-1.1548256504898042,-1.0828181956118341
-0.5026705160903567,-0.9358500103912543,-1.1593311342009922,-0.9385766144119925
-0.5026705160903567,-0.9358500103912543,-1.1458146857707179,-0.9385766144119925
-0.5026705160903567,-0.9358500103912543,-1.1458146857707179,-0.9385766144119925
-0.5026705160903567,-0.9955484186617272,-1.1214850785962218,-0.9385766144119925
-0.5026705160903567,-0.9955484186617272,-1.1214850785962218,-0.9385766144119925
-0.5026705160903567,-1.0154478860952725,-1.1295949476543872,-0.9385766144119925
-0.5026705160903567,-1.0552468269322022,-1.1295949476543872,-0.7943350332121509
-0.5026705160903567,-1.0552468269322022,-1.1214850785962218,-0.7943350332121509
-0.5026705160903567,-1.0552468269322022,-1.1214850785962218,-0.7943350332121509
-0.5026705160903567,-1.0552468269322022,-1.1115730155129249,-0.7943350332121509
-0.5026705160903567,-1.0990256576739368,-1.1115730155129249,-0.7943350332121509
-0.5026705160903567,-1.1209150760297235,-1.1115730155129249,-0.7943350332121509
-0.5026705160903567,-1.1209150760297235,-1.0917488920496168,-0.6500934520123093
-0.5026705160903567,-1.1408145434632688,-1.0917488920496168,-0.6500934520123093
-0.5026705160903567,-1.1806134843001987,-1.0917488920496168,-0.6500934520123093
-0.5026705160903567,-1.1806134843001987,-1.0917488920496168,-0.6500934520123093
-0.5026705160903567,-1.1806134843001987,-1.0917488920496168,-0.6500934520123093
-0.5026705160903567,-1.2164325292624825,-1.0674192848751225,-0.6500934520123093
-0.5026705160903567,-1.2164325292624825,-1.0674192848751225,-0.5058518708124677
-0.5026705160903567,-1.1806134843001987,-1.0674192848751225,-0.5058518708124677
-0.5026705160903567,-1.1806134843001987,-1.0475951614118146,-0.5058518708124677
-0.5026705160903567,-1.1806134843001987,-1.0674192848751225,-0.5058518708124677
0.7162109984896435,-1.1209150760297235,-1.0376830983285175,-0.5058518708124677
0.7162109984896435,-1.1209150760297235,-1.0575072217918235,-0.5058518708124677
0.7162109984896435,-1.0552468269322022,-1.1295949476543872,-0.3616102896126261
0.7162109984896435,-1.0552468269322022,-1.1836607413754885,-0.3616102896126261
-0.5026705160903567,-0.9955484186617272,-1.220605701319336,-0.3616102896126261
-0.5026705160903567,-0.9557494778247974,-1.2728693010153036,-0.3616102896126261
-0.5026705160903567,-0.9179404879101113,-1.2990011022149315,-0.3616102896126261
-0.5026705160903567,-0.8821214429478275,-1.280979170073469,-0.3616102896126261
-0.5026705160903567,-0.8224230346773524,-1.34585812253879,-0.2173687084127845
-0.5026705160903567,-0.778644203935618,-1.381901984118427,-0.2173687084127845
-0.5026705160903567,-0.7368553181462858,-1.3999239162598893,-0.2173687084127845
-0.5026705160903567,-0.6214383915101425,-1.41614365437622,-0.2173687084127845
-0.5026705160903567,-0.5020415749691944,-1.4251546190953064,-0.2173687084127845
-0.5026705160903567,-0.4184638033905302,-1.4431765512367707,-0.2173687084127845
-0.5026705160903567,-0.3985643359569849,-1.4729127377833757,-0.07312712721294289
-0.5026705160903567,-0.3587653951200551,-1.4891324758997064,-0.07312712721294289
-0.5026705160903567,-0.2851373602430852,-1.49724234495787,-0.07312712721294289
-0.5026705160903567,-0.22543895197261019,-1.5350884005626404,-0.07312712721294289
-0.5026705160903567,-0.22543895197261019,-1.5693300708204336,-0.07312712721294289
-0.5026705160903567,-0.20354953361682335,-1.5783410355395218,-0.07312712721294289
-0.5026705160903567,-0.15977070287508888,-1.5783410355395218,0.07111445398689872
-0.5026705160903567,-0.15977070287508888,-1.5783410355395218,0.07111445398689872
-0.5026705160903567,-0.11997176203815908,-1.5603191033980575,0.07111445398689872
-0.5026705160903567,-0.1000722946046138,-1.5431982696208058,0.07111445398689872
-0.5026705160903567,-0.06027335376768401,-1.507154408041169,0.07111445398689872
-0.5026705160903567,-0.04037388633414084,-1.4891324758997064,0.07111445398689872
-0.5026705160903567,-0.04037388633414084,-1.4891324758997064,0.21535603518674035
-0.5026705160903567,0.013354681109285883,-1.49724234495787,0.21535603518674035
-0.5026705160903567,0.013354681109285883,-1.517066468421178,0.21535603518674035
-0.5026705160903567,0.013354681109285883,-1.507154408041169,0.21535603518674035
-0.5026705160903567,0.053153621946215666,-1.507154408041169,0.21535603518674035
-0.5026705160903567,0.07305308937976096,-1.526978531504475,0.21535603518674035
-0.5026705160903567,0.07305308937976096,-1.507154408041169,0.35959761638658194
-0.5026705160903567,0.07305308937976096,-1.49724234495787,0.35959761638658194
-0.5026705160903567,0.07305308937976096,-1.481022606841541,0.35959761638658194
-0.5026705160903567,0.13872133847728227,-1.4729127377833757,0.35959761638658194
-0.5026705160903567,0.15862080591082756,-1.4630006747000768,0.35959761638658194
-0.5026705160903567,0.19841974674775734,-1.4630006747000768,0.35959761638658194
-0.5026705160903567,0.19841974674775734,-1.4729127377833757,0.5038391975864236
-0.5026705160903567,0.23821868758468712,-1.4729127377833757,0.5038391975864236
-0.5026705160903567,0.2581181550182303,-1.481022606841541,0.5038391975864236
-0.5026705160903567,0.2939371999805162,-1.481022606841541,0.5038391975864236
-0.5026705160903567,0.311846722461657,-1.481022606841541,0.5038391975864236
-0.5026705160903567,0.311846722461657,-1.49724234495787,0.5038391975864236
-0.5026705160903567,0.2740377325469709,-1.788296535390891,0.6480807787862651
-0.5026705160903567,0.19841974674775734,-2.1487351592971313,0.6480807787862651
-0.5026705160903567,0.17852027931421205,-2.2469546836560337,0.6480807787862651
-0.5026705160903567,0.13872133847728227,-2.335262147634927,0.6480807787862651
-0.5026705160903567,0.07305308937976096,-2.3722071075787756,0.6480807787862651
-0.5026705160903567,0.07305308937976096,-2.3920312310420826,0.6480807787862651
-0.5026705160903567,0.07305308937976096,-2.3442731123540144,0.7923223599861068
-0.5026705160903567,0.03325414854283117,-2.3082292507743776,0.7923223599861068
-0.5026705160903567,0.013354681109285883,-2.238844814597868,0.7923223599861068
-0.5026705160903567,-0.02246436385299789,-2.1667570914385936,0.7923223599861068
-0.5026705160903567,-0.04037388633414084,-2.1054825243202497,0.7923223599861068
-0.5026705160903567,-0.06027335376768401,-2.0676364687154796,0.7923223599861068
-0.5026705160903567,-0.1000722946046138,-2.047812345252173,0.9365639411859483
-0.5026705160903567,-0.11997176203815908,-2.003658611911081,0.9365639411859483
-0.5026705160903567,-0.15977070287508888,-1.9658125563063107,0.9365639411859483
-0.5026705160903567,-0.22543895197261019,-1.948691722529059,0.9365639411859483
-0.5026705160903567,-0.26523789280953997,-1.9126478609494222,0.9365639411859483
-0.5026705160903567,-0.2851373602430852,-1.848670004145024,0.9365639411859483
-0.5026705160903567,-0.320956405205369,-1.848670004145024,1.08080552238579
-0.5026705160903567,-0.33886592768651197,-1.7873954370266802,1.08080552238579
-0.5026705160903567,-0.3786648685234417,-1.7513515754470432,1.08080552238579
-0.5026705160903567,-0.3985643359569849,-1.7044945551231847,1.08080552238579
-0.5026705160903567,-0.4383632767939147,-1.6864726229817222,1.08080552238579
-0.5026705160903567,-0.48015216258324683,-1.6522309527239292,1.08080552238579
-0.5026705160903567,-0.5239309933249813,-1.632406829260621,1.2250471035856316
-0.5026705160903567,-0.5239309933249813,-1.6080772220861268,1.2250471035856316
0.7162109984896435,-0.5637299341619111,-1.6080772220861268,1.2250471035856316
0.7162109984896435,-0.5836294015954564,-1.5981651590028279,1.2250471035856316
1.9350925130696437,-0.5836294015954564,-1.5783410355395218,1.2250471035856316
0.7162109984896435,-0.6373579690388831,-1.526978531504475,1.2250471035856316
0.7162109984896435,-0.6373579690388831,-1.6594397261211717,1.3692886847854733
-0.5026705160903567,-0.6771569098758129,-1.803615175143011,1.3692886847854733
-0.5026705160903567,-0.6970563773093561,-1.9495928181899818,1.3692886847854733
-0.5026705160903567,-0.6970563773093561,-1.983834488447775,1.3692886847854733
-0.5026705160903567,-0.7567547855798311,-1.9324719844127283,1.3692886847854733
-0.5026705160903567,-0.7567547855798311,-1.9126478609494222,1.3692886847854733
-0.5026705160903567,-0.7567547855798311,-1.8946259288079597,1.5135302659853147
0.7162109984896435,-0.7567547855798311,-1.878406190691629,1.5135302659853147
-0.5026705160903567,-0.7567547855798311,-1.8594831628892439,1.5135302659853147
-0.5026705160903567,-0.8005336163215656,-1.8396590394259358,1.5135302659853147
-0.5026705160903567,-0.8224230346773524,-1.8216371072844733,1.5135302659853147
-0.5026705160903567,-0.8224230346773524,-1.8054173691681425,1.5135302659853147
-0.5026705160903567,-0.8821214429478275,-1.7873954370266802,1.6577718471851564
-0.5026705160903567,-0.8821214429478275,-1.7513515754470432,1.6577718471851564
-0.5026705160903567,-0.8821214429478275,-1.7044945551231847,1.6577718471851564
-0.5026705160903567,-0.9179404879101113,-1.6864726229817222,1.6577718471851564
-0.5026705160903567,-0.9358500103912543,-1.6621430158072261,1.6577718471851564
-0.5026705160903567,-0.975648951228184,-1.64231889234392,1.6577718471851564
-0.5026705160903567,-0.9955484186617272,-1.6053739324000724,-1.6597845204112005
-0.5026705160903567,-0.9955484186617272,-1.5783410355395218,-1.6597845204112005
-0.5026705160903567,-1.0353473594986569,-1.5981651590028279,-1.6597845204112005
-0.5026705160903567,-1.0552468269322022,-1.5693300708204336,-1.6597845204112005
-0.5026705160903567,-1.0552468269322022,-1.5350884005626404,-1.6597845204112005
-0.5026705160903567,-1.1209150760297235,-1.526978531504475,-1.6597845204112005
-0.5026705160903567,-1.1209150760297235,-1.507154408041169,-1.5155429392113589
-0.5026705160903567,-1.1209150760297235,-1.4891324758997064,-1.5155429392113589
-0.5026705160903567,-1.1209150760297235,-1.4729127377833757,-1.5155429392113589
-0.5026705160903567,-1.1806134843001987,-1.4729127377833757,-1.5155429392113589
-0.5026705160903567,-1.1806134843001987,-1.4729127377833757,-1.5155429392113589
-0.5026705160903567,-1.1985230067813395,-1.4431765512367707,-1.5155429392113589
-0.5026705160903567,-1.2343420517436254,-1.4431765512367707,-1.3713013580115174
-0.5026705160903567,-1.2343420517436254,-1.41614365437622,-1.3713013580115174
-0.5026705160903567,-1.2343420517436254,-1.41614365437622,-1.3713013580115174
-0.5026705160903567,-1.2542415191771685,-1.41614365437622,-1.3713013580115174
-0.5026705160903567,-1.2542415191771685,-1.3999239162598893,-1.3713013580115174
-0.5026705160903567,-1.2940404600140982,-1.41614365437622,-1.3713013580115174
-0.5026705160903567,-1.2940404600140982,-1.41614365437622,-1.2270597768116758
-0.5026705160903567,-1.2940404600140982,-1.391814047201724,-1.2270597768116758
-0.5026705160903567,-1.3537388682845735,-1.362077860655119,-1.2270597768116758
-0.5026705160903567,-1.3537388682845735,-1.362077860655119,-1.2270597768116758
-0.5026705160903567,-1.3756282866403602,-1.34585812253879,-1.2270597768116758
-0.5026705160903567,-1.3756282866403602,-1.34585812253879,-1.2270597768116758
-0.5026705160903567,-1.3756282866403602,-1.3377482534806246,-1.0828181956118341
-0.5026705160903567,-1.4194071173820948,-1.3377482534806246,-1.0828181956118341
-0.5026705160903567,-1.4194071173820948,-1.3080120669340196,-1.0828181956118341
-0.5026705160903567,-1.4194071173820948,-1.3080120669340196,-1.0828181956118341
-0.5026705160903567,-1.4393065848156399,-1.2990011022149315,-1.0828181956118341
-0.5026705160903567,-1.4791055256525698,-1.280979170073469,-1.0828181956118341
-0.5026705160903567,-1.4791055256525698,-1.280979170073469,-0.9385766144119925
-0.5026705160903567,-1.4791055256525698,-1.2647594319571382,-0.9385766144119925
-0.5026705160903567,-1.4791055256525698,-1.2368254394356668,-0.9385766144119925
-0.5026705160903567,-1.4791055256525698,-1.2368254394356668,-0.9385766144119925
-0.5026705160903567,-1.5328340930959965,-1.256649562898973,-0.9385766144119925
-0.5026705160903567,-1.5328340930959965,-1.2368254394356668,-0.9385766144119925
-0.5026705160903567,-1.5328340930959965,-1.2269133763523679,-0.7943350332121509
-0.5026705160903567,-1.5328340930959965,-1.210693638236039,-0.7943350332121509
-0.5026705160903567,-1.5925325013664695,-1.2025837691778736,-0.7943350332121509
-0.5026705160903567,-1.5925325013664695,-1.1728475826312685,-0.7943350332121509
0.7162109984896435,-1.5925325013664695,-1.1728475826312685,-0.7943350332121509
-0.5026705160903567,-1.5925325013664695,-1.1638366179121804,-0.7943350332121509
0.7162109984896435,-1.5925325013664695,-1.109770824191081,-0.6500934520123093
-0.5026705160903567,-1.6522309096369445,-1.1295949476543872,-0.6500934520123093
-0.5026705160903567,-1.696009740378679,-1.1638366179121804,-0.6500934520123093
-0.5026705160903567,-1.7178991587344659,-1.1926717060945746,-0.6500934520123093
0.7162109984896435,-1.7178991587344659,-1.1548256504898042,-0.6500934520123093
-0.5026705160903567,-1.7178991587344659,-1.1277927536292556,-0.6500934520123093
-0.5026705160903567,-1.7178991587344659,-1.05570503046998,-0.5058518708124677
-0.5026705160903567,-1.6522309096369445,-0.9764085312101738,-0.5058518708124677
-0.5026705160903567,-1.696009740378679,-0.9565844077468657,-0.5058518708124677
-0.5026705160903567,-1.6522309096369445,-0.9223427374890726,-0.5058518708124677
-0.5026705160903567,-1.6522309096369445,-0.8844966818843021,-0.5058518708124677
-0.5026705160903567,-1.6323314422033992,-0.8754857171652158,-0.5058518708124677
-0.5026705160903567,-1.5925325013664695,-0.8754857171652158,-0.3616102896126261
-0.5026705160903567,-1.5726330339329262,-0.9403646696305369,-0.3616102896126261
-0.5026705160903567,-1.4611960031714268,-1.0113260238894801,-0.3616102896126261
-0.5026705160903567,-1.2741409925805551,-1.1196828845710902,-0.3616102896126261
-0.5026705160903567,-1.0791261902403915,-1.2539462732129185,-0.3616102896126261
-0.5026705160903567,-0.9557494778247974,-1.3800997927965832,-0.3616102896126261
-0.5026705160903567,-0.8622219755142823,-1.4909346699248383,-0.2173687084127845
-0.5026705160903567,-0.8224230346773524,-1.56122020176227,-0.2173687084127845
-0.5026705160903567,-0.8005336163215656,-1.6522309527239292,-0.2173687084127845
-0.5026705160903567,-0.7169558447429013,-1.6684506908402599,-0.2173687084127845
